Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
2.09 179.732 58.909 0.017639244022978187
2.10 178.617 58.708 0.017236491633739415
2.11 175.563 58.486 0.016799893515359526
2.12 172.922 58.412 0.016657822005774134
2.13 171.681 58.624 0.01706888962396824
2.14 170.777 58.903 0.017626974299340764
2.15 170.776 58.940 0.01770176937722244
2.16 171.760 58.574 0.016972030498662173
2.17 173.743 57.948 0.015791016004495284
2.18 175.300 57.360 0.014757959940103607
2.19 175.327 56.707 0.013689314192133508
2.20 173.737 55.209 0.011520439937707962
2.21 170.470 51.990 0.007952664098281123
2.22 170.306 47.031 0.004493536550852698
2.23 172.128 42.594 0.002696107969188786
2.24 171.574 41.232 0.002304700985987008
2.25 171.209 42.853 0.0027776546519877442
2.26 173.940 47.627 0.004812645277669826
2.27 177.425 52.734 0.008664306271156375
2.28 176.775 56.018 0.01264511089489174
2.29 174.542 57.602 0.015174334176034745
2.30 173.815 58.376 0.016589846044170152
2.31 172.866 58.792 0.017403539415182263
2.32 172.365 58.887 0.017594098154588067
2.33 172.161 58.889 0.017598181753962536
2.34 170.909 58.932 0.017685649094059792
2.35 168.167 58.855 0.01753030691214586
2.36 166.663 58.435 0.016702914647595265
2.37 165.391 57.334 0.01471409863869367
2.38 163.085 54.656 0.010810050956818956
2.39 --undefined-- 49.452 0.0059379271835475885
2.40 81.444 43.258 0.0029101310478612443
2.41 83.289 47.110 0.00453454018652766
2.42 165.617 53.557 0.009524787594878986
2.43 164.900 57.390 0.014809110852788573
2.44 161.733 58.862 0.017544794110863748
2.45 159.406 58.946 0.01771496388147244
2.46 159.107 58.567 0.016958634487536924
2.47 158.882 57.562 0.01510452979343398
2.48 158.754 55.440 0.01183123783384019
2.49 158.802 52.305 0.008246347629247466
2.50 159.657 48.651 0.005414900250735478
2.51 158.941 44.552 0.0033777321131162187
2.52 158.853 40.032 0.0020073381617694585
2.53 162.488 35.901 0.0012475870182308694
2.54 --undefined-- 33.755 0.000974508966706353
2.55 --undefined-- 38.044 0.0015967972425271575
2.56 --undefined-- 44.196 0.0032421589886473556
2.57 --undefined-- 48.521 0.005334477655396101
2.58 --undefined-- 51.418 0.007446199522732533
2.59 --undefined-- 53.357 0.009308243860438015
2.60 225.565 54.862 0.011069421784311008
2.61 224.963 54.879 0.011091035673735887
2.62 233.531 54.194 0.010249918012916569
2.63 238.974 54.574 0.010708279170244927
2.64 239.765 52.452 0.008387863024590445
2.65 --undefined-- 45.909 0.0039489973065732435
2.66 --undefined-- 37.594 0.0015161271970933186
2.67 --undefined-- 45.184 0.0036328778885312747
2.68 --undefined-- 50.408 0.006628815768237509
2.69 --undefined-- 51.133 0.007205955085880514
2.70 --undefined-- 48.300 0.005200463758115666
2.71 --undefined-- 46.157 0.004063511135367637
2.72 82.673 45.636 0.0038266652679654167
2.73 85.256 44.191 0.003240112067160612
2.74 87.728 42.416 0.0026414369587670155
2.75 90.292 40.730 0.002175344323025366
2.76 92.261 39.092 0.0018014175247017335
2.77 93.840 37.154 0.0014412518073374516
2.78 94.184 34.609 0.001075130810433684
2.79 --undefined-- 31.156 0.0007224929858592418
2.80 --undefined-- 26.759 0.00043549503762876777
2.81 --undefined-- 21.951 0.0002503554218170517
2.82 --undefined-- 18.724 0.0001726691763425226
2.83 --undefined-- 17.296 0.00014649913576928136
2.84 --undefined-- 16.965 0.00014102695259326554
2.85 --undefined-- 16.627 0.00013564527374980117
2.86 --undefined-- 15.925 0.00012510368173439344
2.87 --undefined-- 16.161 0.00012854863227390343
2.88 --undefined-- 15.784 0.0001230943020299224
2.89 --undefined-- 15.538 0.00011965233969280374
2.90 --undefined-- 16.049 0.00012690504715941132
2.91 --undefined-- 15.295 0.00011635369594431407
2.92 --undefined-- 13.865 9.869435686603485e-005
2.93 --undefined-- 14.640 0.00010790194772905644
2.94 --undefined-- 15.412 0.00011793544013949985
2.95 --undefined-- 15.567 0.00012005402658571422
2.96 --undefined-- 16.375 0.00013176369627795225
2.97 --undefined-- 16.642 0.00013587511874537994
2.98 --undefined-- 16.263 0.0001300651221212776
2.99 --undefined-- 15.728 0.00012230741702645633
3.00 --undefined-- 15.924 0.0001250890055691435
3.01 --undefined-- 15.977 0.00012585174827464655
3.02 --undefined-- 16.015 0.00012641278169146311
3.03 --undefined-- 16.582 0.0001349328973084984
3.04 --undefined-- 16.555 0.00013452122803482894
3.05 --undefined-- 15.575 0.00012016555953368024
3.06 --undefined-- 14.628 0.00010775348036689512
3.07 --undefined-- 14.692 0.00010855041144306343
3.08 --undefined-- 15.307 0.00011651807781367419
3.09 --undefined-- 15.825 0.00012367269003663248
3.10 --undefined-- 16.145 0.00012830995518525544
3.11 --undefined-- 16.378 0.0001318080384306987
3.12 --undefined-- 15.779 0.00012302350455020914
3.13 --undefined-- 14.852 0.0001105680416886715
3.14 --undefined-- 14.610 0.00010752858419973703
3.15 --undefined-- 14.790 0.00010977663399786365
3.16 --undefined-- 15.372 0.00011739225675433135
3.17 --undefined-- 15.775 0.00012296088047707038
3.18 --undefined-- 15.546 0.00011976165053484945
3.19 --undefined-- 14.889 0.00011103388618645998
3.20 --undefined-- 15.240 0.00011561327741501364
3.21 --undefined-- 16.300 0.00013063172218488354
3.22 --undefined-- 16.190 0.0001289896435594601
3.23 --undefined-- 14.951 0.00011184114260479229
3.24 --undefined-- 14.309 0.00010387139121771288
3.25 --undefined-- 14.559 0.00010689470465241295
3.26 --undefined-- 15.211 0.00011522962901173954
3.27 --undefined-- 15.449 0.00011843501742103609
3.28 --undefined-- 15.269 0.00011600796466739276
3.29 --undefined-- 15.323 0.00011672930665619279
3.30 --undefined-- 15.080 0.00011351515482787616
3.31 --undefined-- 14.943 0.00011172786509976901
3.32 --undefined-- 15.068 0.00011334764736171226
3.33 --undefined-- 14.806 0.00010998409934813522
3.34 --undefined-- 13.978 9.998347312775992e-005
3.35 --undefined-- 13.537 9.503878603757213e-005
3.36 --undefined-- 13.891 9.8989191607942e-005
3.37 --undefined-- 14.319 0.00010398203116195275
3.38 --undefined-- 14.092 0.00010131049108903359
3.39 --undefined-- 13.576 9.546634016917776e-005
3.40 --undefined-- 13.849 9.85082740970141e-005
3.41 --undefined-- 14.602 0.00010743683985682931
3.42 --undefined-- 14.922 0.00011146169166340267
3.43 --undefined-- 14.737 0.00010910903357712738
3.44 --undefined-- 15.105 0.00011384111369085748
3.45 --undefined-- 17.594 0.00015160318605817095
3.46 --undefined-- 21.645 0.00024170590987449795
3.47 --undefined-- 24.477 0.0003348666238411329
3.48 --undefined-- 24.570 0.00033847599291170747
3.49 --undefined-- 23.910 0.0003137031146896281
3.50 --undefined-- 25.062 0.000358192420538269
3.51 --undefined-- 25.401 0.00037245843129573333
3.52 --undefined-- 24.860 0.0003499696019239391
3.53 --undefined-- 24.142 0.0003222124740107858
3.54 --undefined-- 24.045 0.0003186271238130017
3.55 --undefined-- 24.702 0.00034367203555887697
3.56 --undefined-- 25.585 0.00038044672462161574
3.57 --undefined-- 26.315 0.00041377904784232165
3.58 --undefined-- 26.907 0.00044297270354956857
3.59 --undefined-- 27.577 0.000478495376210103
3.60 --undefined-- 28.549 0.0005351807038991199
3.61 --undefined-- 29.331 0.0005855598870797496
3.62 --undefined-- 29.446 0.0005933589575367117
3.63 --undefined-- 29.125 0.0005718531316905648
3.64 --undefined-- 27.575 0.00047838832287845623
3.65 --undefined-- 25.324 0.00036915251969281713
3.66 --undefined-- 25.709 0.00038588310625994356
3.67 --undefined-- 25.969 0.000397651697902422
3.68 --undefined-- --undefined-- --undefined--
3.69 --undefined-- --undefined-- --undefined--
3.70 --undefined-- --undefined-- --undefined--
3.71 --undefined-- --undefined-- --undefined--
