Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
1.58 --undefined-- 17.203 0.00014494257479897094
1.59 --undefined-- 33.954 0.0009970488378412338
1.60 --undefined-- 46.702 0.004326348392903995
1.61 --undefined-- 54.083 0.010119974178221225
1.62 189.231 57.488 0.014976522730209373
1.63 184.672 57.788 0.01550317137884845
1.64 183.531 55.524 0.011946062763041923
1.65 181.865 50.859 0.006982147112314484
1.66 --undefined-- 43.573 0.003017569899061958
1.67 --undefined-- 33.437 0.0009394161963274727
1.68 --undefined-- 24.503 0.0003358671002250894
1.69 --undefined-- 25.277 0.00036717046486687936
1.70 --undefined-- 27.264 0.0004615606286421031
1.71 --undefined-- 35.098 0.0011375015310237063
1.72 --undefined-- 46.181 0.00407471858126868
1.73 --undefined-- 53.059 0.008994678548023242
1.74 190.027 56.400 0.01321346813887339
1.75 185.036 57.420 0.01485965685633532
1.76 185.620 56.966 0.014103372683306078
1.77 186.540 54.816 0.011011213210117114
1.78 184.751 50.320 0.006561553599703263
1.79 173.495 43.518 0.0029988384023921953
1.80 --undefined-- 36.786 0.0013813638526188627
1.81 --undefined-- 33.402 0.0009356323682128485
1.82 --undefined-- 31.217 0.000727578511436979
1.83 --undefined-- 28.715 0.000545462019059436
1.84 --undefined-- 27.731 0.00048702991081552444
1.85 --undefined-- 27.207 0.0004585618233993273
1.86 --undefined-- 25.606 0.0003813531541500816
1.87 --undefined-- 23.421 0.00029655337609026675
1.88 --undefined-- 21.358 0.00023383650497031216
1.89 --undefined-- 24.909 0.0003519295194861557
1.90 --undefined-- 30.643 0.0006810341047339864
1.91 --undefined-- 39.617 0.0019137978091744994
1.92 --undefined-- 49.471 0.005951150170662377
1.93 208.959 55.560 0.011995560216765785
1.94 194.246 58.584 0.01699091029932526
1.95 188.641 59.646 0.019201005921305678
1.96 186.333 59.768 0.019473162170211097
1.97 184.341 59.605 0.019111144373240154
1.98 183.109 59.414 0.01869512584664413
1.99 183.022 59.260 0.01836613643536356
2.00 182.851 59.109 0.018050809598870888
2.01 182.916 58.985 0.017795019749735148
2.02 183.218 58.944 0.0177095808245605
2.03 182.881 58.899 0.01761934706440646
2.04 182.621 58.831 0.0174819876289117
2.05 182.229 58.802 0.01742365060685492
2.06 182.110 58.846 0.017511862338505435
2.07 182.035 59.026 0.017878519258873737
2.08 182.315 59.404 0.018673871395250608
2.09 182.429 59.912 0.019799462348229553
2.10 182.122 60.313 0.020733214407878713
2.11 181.169 60.261 0.020610858111274062
2.12 180.075 59.710 0.019342633973218906
2.13 179.340 58.996 0.017817127515678467
2.14 178.598 58.469 0.01676754764631048
2.15 178.682 58.243 0.016336753338883535
2.16 178.878 58.340 0.016521566061409237
2.17 178.285 58.748 0.017316160422552785
2.18 177.401 58.945 0.017713288833735408
2.19 175.489 57.792 0.015509824753860351
2.20 171.809 54.149 0.01019698308427134
2.21 165.914 47.394 0.004685232761920291
2.22 164.366 39.598 0.0019096544021478404
2.23 167.203 36.423 0.0013249272377072448
2.24 171.234 37.508 0.0015011245722727168
2.25 --undefined-- 47.078 0.004517683985181075
2.26 --undefined-- 54.286 0.010359320327272672
2.27 --undefined-- 57.803 0.015530886178642357
2.28 169.990 59.001 0.017826581545974707
2.29 169.797 59.432 0.018735019378025453
2.30 170.048 59.747 0.019426268807116946
2.31 169.675 59.911 0.019795769373861637
2.32 168.265 59.882 0.019730767770020682
2.33 167.422 59.688 0.019294050940738727
2.34 166.952 59.399 0.01866275859784997
2.35 166.869 59.050 0.017927062231752403
2.36 167.140 58.580 0.01698305415332415
2.37 167.519 57.604 0.015179183655458174
2.38 164.834 55.207 0.01151828247249842
2.39 --undefined-- 50.692 0.006849286955207004
2.40 164.936 47.930 0.004983422248416639
2.41 172.290 52.609 0.008539979460388451
2.42 170.896 56.915 0.01402102743983351
2.43 168.912 59.143 0.0181218910427638
2.44 167.053 59.687 0.01929309224041393
2.45 165.572 59.005 0.017836016386654538
2.46 165.090 57.407 0.014837916874501866
2.47 164.334 55.126 0.011411466637185992
2.48 162.937 52.438 0.008373565857153133
2.49 162.346 49.466 0.005947536025991072
2.50 160.206 45.987 0.003984487159022411
2.51 156.690 41.498 0.002376547188351942
2.52 --undefined-- 35.898 0.0012472450859395828
2.53 --undefined-- 29.903 0.0006254017983697874
2.54 --undefined-- 23.922 0.00031414243748805777
2.55 --undefined-- 23.574 0.0003018130027767453
2.56 --undefined-- 36.276 0.0013026345524493296
2.57 --undefined-- 46.173 0.0040709821158990914
2.58 217.688 51.419 0.007447086043489234
2.59 --undefined-- 53.483 0.009444859120819603
2.60 --undefined-- 54.119 0.010161872037504618
2.61 --undefined-- 54.390 0.010483945096443495
2.62 --undefined-- 54.953 0.011186474526592848
2.63 --undefined-- 54.866 0.011074268400105542
2.64 --undefined-- 54.847 0.011050623913717266
2.65 --undefined-- 54.969 0.011206782661577656
2.66 --undefined-- 54.785 0.010971473416630764
2.67 --undefined-- 53.852 0.009854264802923061
2.68 --undefined-- 51.398 0.007429277517288539
2.69 --undefined-- 48.152 0.005112184339636218
2.70 --undefined-- 45.838 0.003916816838391746
2.71 --undefined-- 45.787 0.0038938455685316813
2.72 --undefined-- 45.296 0.0036798054820737693
2.73 81.307 44.504 0.0033591240412821823
2.74 82.905 43.255 0.0029092917308187454
2.75 84.437 41.708 0.00243459732727131
2.76 86.332 40.091 0.002021054182290964
2.77 88.372 38.582 0.001698803148542114
2.78 89.841 37.409 0.0014841888550609496
2.79 90.916 36.588 0.0013503407674609368
2.80 91.728 35.496 0.0011907684553680963
2.81 --undefined-- 33.784 0.0009777159068222088
2.82 --undefined-- 31.773 0.0007756326499994131
2.83 --undefined-- 29.427 0.000592073381416612
2.84 --undefined-- 26.141 0.0004055838812047042
2.85 --undefined-- 21.942 0.0002501213447134872
2.86 --undefined-- 18.353 0.00016544670608785843
2.87 --undefined-- 16.183 0.00012887494630417148
2.88 --undefined-- 15.070 0.00011337729101043124
2.89 --undefined-- 14.597 0.00010736436493585683
2.90 --undefined-- 14.134 0.00010179528832487274
2.91 --undefined-- 15.108 0.00011387011593275764
2.92 --undefined-- 16.620 0.00013552595082597216
2.93 --undefined-- 17.000 0.00014158619793670527
2.94 --undefined-- 16.417 0.00013240315751816096
2.95 --undefined-- 15.916 0.00012498275293300093
2.96 --undefined-- 16.118 0.00012791991437361393
2.97 --undefined-- 16.324 0.00013099090961061357
2.98 --undefined-- 16.525 0.00013405651091661023
2.99 --undefined-- 16.694 0.0001366924410094465
3.00 --undefined-- 16.261 0.0001300443517183691
3.01 --undefined-- 15.107 0.00011386830401305025
3.02 --undefined-- 14.717 0.00010886579352919492
3.03 --undefined-- 14.902 0.0001112125777841877
3.04 --undefined-- 14.634 0.00010782606283286233
3.05 --undefined-- 14.108 0.00010149117544609685
3.06 --undefined-- 13.424 9.380606968142798e-005
3.07 --undefined-- 12.705 8.635233608400724e-005
3.08 --undefined-- 14.230 0.00010292958542454742
3.09 --undefined-- 16.302 0.00013065981033500955
3.10 --undefined-- 16.778 0.0001380135532095849
3.11 --undefined-- 15.980 0.00012589564110062222
3.12 --undefined-- 15.367 0.00011731802688113927
3.13 --undefined-- 15.839 0.0001238676942121687
3.14 --undefined-- 16.539 0.00013426580759076735
3.15 --undefined-- 17.197 0.00014484124874655392
3.16 --undefined-- 17.320 0.00014689868204844058
3.17 --undefined-- 15.996 0.0001261284983642351
3.18 --undefined-- 14.144 0.00010191620972206544
3.19 --undefined-- 13.400 9.35444050425144e-005
3.20 --undefined-- 13.454 9.412579018221756e-005
3.21 --undefined-- 13.219 9.161697286023328e-005
3.22 --undefined-- 12.899 8.829924708602183e-005
3.23 --undefined-- 13.604 9.577252696849466e-005
3.24 --undefined-- 14.609 0.00010751461768624386
3.25 --undefined-- 14.730 0.00010902360943019087
3.26 --undefined-- 14.867 0.0001107566208160985
3.27 --undefined-- 15.718 0.00012216304488253007
3.28 --undefined-- 15.993 0.0001260869270907606
3.29 --undefined-- 15.421 0.00011804991892720375
3.30 --undefined-- 15.120 0.00011403164649584238
3.31 --undefined-- 19.132 0.0001809868309446867
3.32 --undefined-- 27.036 0.0004495973323521048
3.33 --undefined-- 31.359 0.0007395741411448233
3.34 --undefined-- 31.829 0.0007806856140401544
3.35 --undefined-- 29.573 0.0006020984331843489
3.36 --undefined-- 26.590 0.0004270924028868334
3.37 --undefined-- 23.372 0.00029486130679454874
3.38 --undefined-- 21.048 0.00022564885366570952
3.39 --undefined-- 25.114 0.0003603736373402115
3.40 --undefined-- 29.143 0.0005730344400837448
3.41 --undefined-- 29.809 0.0006187030681498538
3.42 --undefined-- 27.287 0.0004627742065646945
3.43 --undefined-- 23.170 0.0002880831780570083
3.44 --undefined-- 19.998 0.00019995491319551182
3.45 --undefined-- 17.795 0.0001551567804654451
3.46 --undefined-- 16.777 0.00013800311609028627
3.47 --undefined-- 17.119 0.0001435409167345297
3.48 --undefined-- 16.953 0.00014082346586356318
3.49 --undefined-- 15.594 0.00012042576375236013
3.50 --undefined-- 14.439 0.00010543445797733595
3.51 --undefined-- 13.974 9.99336800756224e-005
3.52 --undefined-- 13.861 9.864169813353134e-005
3.53 --undefined-- 14.342 0.00010425761904446845
3.54 --undefined-- 14.889 0.00011104233529337896
3.55 --undefined-- 15.493 0.00011903012595879879
3.56 --undefined-- 15.300 0.0001164143957847991
3.57 --undefined-- 13.911 9.921465536813903e-005
3.58 --undefined-- 13.426 9.382799171971717e-005
3.59 --undefined-- 13.714 9.699224488174088e-005
3.60 --undefined-- 13.935 9.948451082701575e-005
3.61 --undefined-- 15.185 0.00011488622448042524
3.62 --undefined-- 16.527 0.0001340837245522398
3.63 --undefined-- 16.081 0.00012737979366241915
3.64 --undefined-- 15.455 0.00011851565130240567
3.65 --undefined-- 17.181 0.00014457257206280694
3.66 --undefined-- 17.672 0.00015298155424619492
3.67 --undefined-- 16.650 0.00013599490448259756
3.68 --undefined-- 16.341 0.00013125032016850872
3.69 --undefined-- 16.556 0.0001345367735345278
3.70 --undefined-- 16.219 0.00012941939035311875
3.71 --undefined-- 15.110 0.00011390016138388381
3.72 --undefined-- 14.195 0.00010251287508110552
3.73 --undefined-- 14.551 0.00010680388521525151
3.74 --undefined-- 15.693 0.00012180469849989486
3.75 --undefined-- 17.140 0.0001438875190443702
3.76 --undefined-- 17.713 0.00015370004413491113
3.77 --undefined-- 16.876 0.00013958245027358295
3.78 --undefined-- 15.356 0.00011716971457903038
3.79 --undefined-- 14.432 0.0001053444202780704
3.80 --undefined-- 14.497 0.00010614181405466759
3.81 --undefined-- 14.187 0.00010241514659595945
3.82 --undefined-- 14.310 0.00010388459298907338
3.83 --undefined-- 15.116 0.00011397663410444372
3.84 --undefined-- 15.141 0.00011431419588222335
3.85 --undefined-- 15.991 0.00012606785927535833
3.86 --undefined-- 17.415 0.00014852336738982913
3.87 --undefined-- 17.068 0.00014270806517768783
3.88 --undefined-- 15.605 0.00012058731445195092
3.89 --undefined-- 15.336 0.00011690635134793793
3.90 --undefined-- 15.325 0.00011676079047065292
3.91 --undefined-- 15.586 0.00012031693416967371
3.92 --undefined-- 15.532 0.0001195665388986013
3.93 --undefined-- 14.482 0.00010595908996182467
3.94 --undefined-- 14.029 0.00010057308259144193
3.95 --undefined-- 14.715 0.00010884304744620154
3.96 --undefined-- 15.610 0.0001206567184208405
3.97 --undefined-- 15.642 0.00012110054258295958
3.98 --undefined-- 14.433 0.00010536418860448061
3.99 --undefined-- 14.176 0.00010229025720785294
4.00 --undefined-- 15.608 0.00012062566116291784
4.01 --undefined-- 16.119 0.00012792516674427524
4.02 --undefined-- 15.216 0.00011530435673343536
4.03 --undefined-- 14.783 0.00010969079903979904
4.04 --undefined-- 15.616 0.00012073400965598704
4.05 --undefined-- 16.558 0.00013455903310559368
4.06 --undefined-- 17.553 0.0001508894749996164
4.07 --undefined-- 17.752 0.000154386970867009
4.08 --undefined-- 16.747 0.00013752581266642184
4.09 --undefined-- 15.516 0.00011935556171339312
4.10 --undefined-- 15.163 0.00011459903937410869
4.11 --undefined-- 15.046 0.00011307118737507208
4.12 --undefined-- 13.783 9.775953486500869e-005
4.13 --undefined-- --undefined-- --undefined--
4.14 --undefined-- --undefined-- --undefined--
4.15 --undefined-- --undefined-- --undefined--
4.16 --undefined-- --undefined-- --undefined--
