Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
1.20 93.218 67.760 0.04886628440706115
1.21 93.015 67.978 0.05011270531356619
1.22 92.943 68.218 0.051512705568000576
1.23 93.104 68.345 0.05227394954586161
1.24 93.931 68.388 0.05253505802287685
1.25 97.050 68.623 0.05397252592170034
1.26 100.905 68.771 0.054903310768368005
1.27 100.193 68.419 0.052721201774085055
1.28 100.709 68.210 0.0514692877776484
1.29 101.517 68.582 0.05371797049258042
1.30 101.096 69.078 0.056875222167645345
1.31 99.292 69.674 0.06091356551986019
1.32 100.889 70.435 0.06649416678953897
1.33 104.137 70.658 0.06821957224267475
1.34 105.483 70.427 0.06642972198054384
1.35 106.724 70.290 0.0653938269536823
1.36 107.719 70.341 0.06577963352948102
1.37 108.274 70.525 0.06718474540955306
1.38 111.374 70.880 0.06999229280492918
1.39 112.338 71.214 0.07273244213196538
1.40 111.857 71.302 0.07347681739802725
1.41 111.610 71.043 0.07131717550980417
1.42 110.523 70.581 0.06762369488119183
1.43 111.104 70.588 0.0676753535263677
1.44 112.960 70.933 0.07042135089317744
1.45 112.510 71.078 0.07160505073840356
1.46 113.293 71.177 0.07242205394736626
1.47 113.474 71.340 0.07379315544723046
1.48 113.729 71.469 0.07489972075526552
1.49 113.750 71.559 0.07568405410885565
1.50 113.470 71.576 0.07582600005824598
1.51 112.035 71.135 0.07207815789164153
1.52 109.542 69.706 0.061137487286360044
1.53 106.436 66.951 0.044521198372161355
1.54 102.848 62.632 0.02708029014485901
1.55 98.208 56.685 0.013654346767417586
1.56 96.376 50.046 0.006358317446182586
1.57 --undefined-- 44.195 0.0032415914073823096
1.58 --undefined-- 48.119 0.0050930087535662645
1.59 --undefined-- 58.866 0.01755230228277743
1.60 --undefined-- 65.290 0.036772240604546196
1.61 109.787 68.758 0.054817850969078166
1.62 106.121 70.632 0.0680213552590789
1.63 103.633 71.549 0.07559560260002633
1.64 101.484 71.642 0.07640459331057178
1.65 99.678 71.107 0.07184348640080182
1.66 97.991 70.191 0.06465517017639581
1.67 96.679 69.349 0.05867971112409783
1.68 96.520 69.083 0.056908161820566114
1.69 96.983 69.118 0.05713755099720201
1.70 96.441 68.900 0.055724133829247714
1.71 95.656 68.445 0.05287576359344605
1.72 94.497 67.943 0.0499063392269834
1.73 93.498 67.410 0.04694008351163667
1.74 93.466 66.989 0.044715854757896016
1.75 92.728 66.567 0.042596701292374715
1.76 91.761 66.055 0.040160544991977055
1.77 91.296 65.722 0.038649812152222664
1.78 90.501 65.510 0.037716863290560114
1.79 89.919 65.297 0.03680237063571942
1.80 91.036 65.070 0.035852126197526764
1.81 90.411 64.527 0.03367871542819116
1.82 89.108 63.706 0.030643207010902604
1.83 88.144 63.088 0.028539403192776532
1.84 85.811 62.840 0.027734257855803246
1.85 85.184 63.348 0.02940447335137562
1.86 86.219 64.296 0.03279807262396171
1.87 85.602 64.420 0.03326921377700831
1.88 84.159 63.595 0.030254807143763877
1.89 82.918 62.249 0.02591191997256072
1.90 81.481 60.622 0.021485043304632866
1.91 81.103 58.890 0.017601414252601272
1.92 80.575 57.180 0.014455108189478824
1.93 80.291 55.001 0.011247886357550618
1.94 81.026 51.708 0.007698960613447208
1.95 --undefined-- 47.407 0.004692011682401029
1.96 --undefined-- 43.859 0.0031187619121898465
1.97 --undefined-- 42.282 0.002601074759499464
1.98 --undefined-- 41.927 0.002496847598943896
1.99 --undefined-- 41.219 0.0023012566662049053
2.00 --undefined-- 40.291 0.0020680487295208546
2.01 --undefined-- 39.280 0.0018408654707429777
2.02 --undefined-- 38.845 0.0017509157146281028
2.03 --undefined-- 39.469 0.0018813146494206442
2.04 --undefined-- 38.658 0.0017137766691815114
2.05 --undefined-- 37.220 0.0014522744417773215
2.06 --undefined-- 37.445 0.0014903201395432585
2.07 --undefined-- 36.911 0.0014015166028286648
2.08 --undefined-- 35.278 0.001161280135786982
2.09 --undefined-- 35.255 0.0011581846037703892
2.10 --undefined-- 36.052 0.0012695251838301972
2.11 --undefined-- 36.140 0.0012823951263849468
2.12 --undefined-- 36.401 0.0013215163185217177
2.13 --undefined-- 36.649 0.0013598522146481438
2.14 --undefined-- 36.335 0.0013115165556078097
2.15 --undefined-- 34.695 0.0010858731544194848
2.16 --undefined-- 33.086 0.0009022731638171979
2.17 --undefined-- 32.996 0.0008929158957450857
2.18 --undefined-- 32.157 0.0008107409775127008
2.19 --undefined-- 30.661 0.0006825018084715435
2.20 --undefined-- 30.697 0.0006852790906739948
2.21 --undefined-- 32.345 0.000828493806427247
2.22 --undefined-- 33.726 0.0009713030571794636
2.23 --undefined-- 33.446 0.0009404879777494088
2.24 --undefined-- 31.992 0.0007954798332133771
2.25 --undefined-- 31.300 0.000734595586491971
2.26 --undefined-- 32.316 0.0008256700210774943
2.27 --undefined-- 33.960 0.0009977679839364621
2.28 --undefined-- 33.607 0.0009579812183043558
2.29 --undefined-- 31.728 0.0007716790135730157
2.30 --undefined-- 31.109 0.0007185562738892664
2.31 --undefined-- 30.962 0.0007065102801410881
2.32 --undefined-- 31.235 0.0007290672260555892
2.33 --undefined-- 31.380 0.0007413456499508558
2.34 --undefined-- 31.357 0.0007394178896777521
2.35 --undefined-- 32.241 0.0008186580062577968
2.36 --undefined-- 32.793 0.000872320224726374
2.37 --undefined-- 35.419 0.0011802132093563958
2.38 --undefined-- 38.968 0.0017759117903970944
2.39 --undefined-- 41.046 0.00225593309397173
2.40 --undefined-- 43.889 0.0031295580576616087
2.41 --undefined-- 47.863 0.0049453958367032935
2.42 --undefined-- 49.771 0.006160068034173523
2.43 --undefined-- 49.953 0.006290419257550854
2.44 --undefined-- 49.818 0.006193420109582207
2.45 --undefined-- 52.443 0.008378348820103862
2.46 --undefined-- 60.663 0.02158648994953284
2.47 --undefined-- 66.750 0.0435037883194634
2.48 109.676 69.532 0.05992684279752327
2.49 111.612 70.297 0.06544335215945406
2.50 111.778 70.692 0.06849219393189598
2.51 110.871 71.129 0.07202372098575285
2.52 110.054 71.415 0.07443208158887783
2.53 109.535 71.645 0.07643160915792878
2.54 109.414 71.859 0.07833996313155492
2.55 109.857 71.928 0.07896800640889311
2.56 110.688 72.023 0.07982795762466256
2.57 111.189 72.475 0.08409345047222579
2.58 112.970 73.369 0.09321198014587936
2.59 112.215 74.457 0.10564998648233696
2.60 111.729 75.256 0.11582840856355314
2.61 111.823 75.536 0.11962274021564841
2.62 112.180 75.418 0.1180105695493022
2.63 112.789 75.163 0.11459283504261888
2.64 113.248 74.981 0.11221624951512828
2.65 113.305 74.866 0.11074179335149041
2.66 114.215 74.716 0.1088448172124652
2.67 115.453 74.556 0.10686619910424551
2.68 116.169 74.430 0.10532022644418117
2.69 116.839 74.348 0.10433300128607266
2.70 116.798 74.246 0.10311319172438209
2.71 116.903 74.067 0.1010157981415272
2.72 117.384 73.890 0.0989710608698898
2.73 117.832 73.640 0.09616479496566241
2.74 117.987 73.450 0.0940891294747523
2.75 118.320 73.713 0.09697682859422568
2.76 121.225 74.325 0.10405499145410006
2.77 122.469 75.000 0.11246463846745687
2.78 122.990 75.585 0.12029952834764085
2.79 123.360 75.984 0.12596566764789394
2.80 123.761 76.229 0.12956303866142962
2.81 124.087 76.343 0.13126684976667358
2.82 124.899 76.376 0.1317755144610072
2.83 126.754 76.302 0.13065881280028302
2.84 127.317 75.853 0.12406711372026301
2.85 124.980 75.137 0.11425581495193958
2.86 124.886 74.724 0.10895049172283836
2.87 124.420 74.588 0.10725435028508992
2.88 123.953 74.533 0.10658079663101608
2.89 123.792 74.522 0.10644541499492934
2.90 123.420 74.550 0.10678682553196023
2.91 123.425 74.643 0.1079413633246032
2.92 123.067 74.680 0.10839713115299957
2.93 122.358 74.596 0.10735783065261144
2.94 122.380 74.535 0.10660075695969352
2.95 122.691 74.519 0.10640905823886432
2.96 122.728 74.495 0.10612170903742703
2.97 121.819 74.654 0.10807497601380614
2.98 122.826 75.187 0.11491357925874808
2.99 123.739 75.619 0.12077447518512595
3.00 122.832 75.616 0.1207282010998233
3.01 121.687 75.343 0.11699506067873698
3.02 120.540 75.037 0.11295227638386535
3.03 119.803 74.837 0.11037111196084859
3.04 119.237 74.702 0.10867319192775192
3.05 118.392 74.576 0.10710721259180352
3.06 117.846 74.486 0.10600020133520535
3.07 116.825 74.451 0.10558383454705234
3.08 114.629 74.484 0.10597776016803091
3.09 113.675 74.416 0.10515898772356118
3.10 113.069 74.241 0.10306148345342532
3.11 112.768 74.060 0.1009315813480528
3.12 112.211 73.900 0.09908553936243975
3.13 111.644 73.864 0.09867689390772845
3.14 111.057 73.842 0.09843518569544259
3.15 110.684 73.783 0.09776339868961055
3.16 110.845 73.767 0.09758338109319172
3.17 111.344 73.852 0.0985406686884795
3.18 111.882 74.018 0.10044879974524708
3.19 112.108 74.055 0.10087319345574343
3.20 112.355 73.924 0.09936247916413252
3.21 112.497 73.727 0.09714085414479691
3.22 112.371 73.424 0.09381045990677396
3.23 111.892 73.007 0.08940439830856115
3.24 111.884 72.631 0.08561800233348198
3.25 112.181 72.501 0.08434805540912706
3.26 112.143 72.380 0.08317948209380338
3.27 110.491 71.626 0.07626920217385989
3.28 108.932 69.560 0.060120674337111775
3.29 100.340 65.806 0.03902428939506678
3.30 96.594 61.044 0.022553093096182707
3.31 96.048 56.719 0.013708379068357387
3.32 92.266 53.722 0.00970753515445634
3.33 89.601 53.074 0.009010272227842021
3.34 --undefined-- 52.381 0.00831930351264281
3.35 --undefined-- 50.737 0.006884441322857252
3.36 --undefined-- 50.311 0.006555319772770731
3.37 --undefined-- 50.494 0.006694600822724819
3.38 --undefined-- 49.636 0.0060648319774563005
3.39 --undefined-- 48.788 0.0055006240508413936
3.40 --undefined-- 49.123 0.005716847539207346
3.41 --undefined-- 49.864 0.006226552416604425
3.42 --undefined-- 51.375 0.007409540232960265
3.43 --undefined-- 57.796 0.015518038033631242
3.44 --undefined-- 64.852 0.034963992733283676
3.45 117.533 68.863 0.05548746057989831
3.46 114.532 70.598 0.06775595268545374
3.47 111.478 71.075 0.0715748375872134
3.48 106.959 70.742 0.06888464606174209
3.49 104.048 70.269 0.06523424978934754
3.50 101.998 70.315 0.06557882247801115
3.51 99.168 70.558 0.0674432670714356
3.52 97.106 70.746 0.06891944279490543
3.53 95.507 70.766 0.06907364459395728
3.54 94.448 70.597 0.06774488116569774
3.55 93.814 70.305 0.06550739907282387
3.56 93.683 70.024 0.06342166838776192
3.57 94.023 69.933 0.06276250172481165
3.58 94.831 69.990 0.06317269483044724
3.59 95.475 69.877 0.06235830853930812
3.60 95.456 69.654 0.060774620855905126
3.61 95.568 69.576 0.06023225029532307
3.62 95.705 69.632 0.06061969060125881
3.63 95.804 69.747 0.06143086948014123
3.64 96.222 69.769 0.0615884620764976
3.65 97.350 69.771 0.061601656077489
3.66 99.056 70.351 0.065850852090609
3.67 100.396 71.602 0.07605934988564975
3.68 101.674 72.656 0.08587117175696078
3.69 103.423 73.213 0.0915522478764667
3.70 104.807 73.342 0.09292476985118833
3.71 105.866 73.009 0.08942586168145447
3.72 106.301 72.312 0.08253678666474568
3.73 107.763 71.705 0.07696427716484139
3.74 109.377 71.469 0.07489546819367732
3.75 110.387 71.517 0.0753172444419667
3.76 111.047 71.616 0.07617688180366675
3.77 111.134 71.636 0.07635332468420869
3.78 111.263 71.637 0.07636432807087457
3.79 111.869 71.814 0.07793885601161606
3.80 110.935 72.306 0.082478383821579
3.81 109.135 72.796 0.08726577607818202
3.82 108.425 72.916 0.08847517031332963
3.83 107.732 72.671 0.08601870347777679
3.84 107.206 72.155 0.08105781715430643
3.85 106.567 71.403 0.07433524189314286
3.86 107.826 70.775 0.06914901205342224
3.87 108.946 70.617 0.06790513311814243
3.88 109.379 70.654 0.06818803743870208
3.89 110.094 70.793 0.06928913115187704
3.90 110.280 70.967 0.07069066548775091
3.91 109.425 71.024 0.07116133987704594
3.92 108.501 70.952 0.07056766993331877
3.93 107.653 70.715 0.06867317698971168
3.94 105.818 70.079 0.06382542341838017
3.95 103.167 68.425 0.05275777969687755
3.96 96.484 65.368 0.03710356480181343
3.97 91.394 61.545 0.023892718122507095
3.98 86.871 57.390 0.014809467421405872
3.99 91.801 54.085 0.010122167830622439
4.00 94.084 54.860 0.0110665654243644
4.01 102.954 57.483 0.014969007375537646
4.02 103.807 59.755 0.019443729208596248
4.03 103.876 62.143 0.02559628063796509
4.04 105.415 64.100 0.03206566216402684
4.05 107.388 65.559 0.037927631799398606
4.06 110.590 67.567 0.04779581818317951
4.07 111.908 70.101 0.06398579561767305
4.08 110.451 71.923 0.07892303889395752
4.09 109.732 72.663 0.08593947437090356
4.10 109.218 72.852 0.08782476705820337
4.11 108.514 72.874 0.0880525849125128
4.12 107.450 72.819 0.08749484239007999
4.13 106.456 72.779 0.08709040578416707
4.14 105.449 72.819 0.08749262725394962
4.15 104.405 72.869 0.08799893517166764
4.16 103.700 72.904 0.08835683292923405
4.17 103.120 72.942 0.08873769607027336
4.18 101.976 72.877 0.0880780358421331
4.19 100.865 72.604 0.08535393730163152
4.20 99.639 72.060 0.08017718174880884
4.21 98.359 71.350 0.07387791473096773
4.22 97.657 70.836 0.06963280009218649
4.23 97.406 70.617 0.06790396314387381
4.24 97.134 70.403 0.0662508498121808
4.25 97.061 70.188 0.06462582946709733
4.26 96.421 69.818 0.06193400228678689
4.27 94.862 68.974 0.056198232553894535
4.28 90.637 67.766 0.04890509560908546
4.29 90.160 66.674 0.04312328663059631
4.30 89.219 65.615 0.03817457661379973
4.31 87.680 64.086 0.03201368428663246
4.32 85.803 61.788 0.0245700501891275
4.33 84.260 58.691 0.017201538928418792
4.34 83.957 54.819 0.011014877933001063
4.35 84.353 50.479 0.006683168578383406
4.36 --undefined-- 47.163 0.004562358146267352
4.37 --undefined-- 44.512 0.0033621419282297764
4.38 --undefined-- 41.581 0.0023993049937957017
4.39 --undefined-- 39.935 0.0019850287486069115
4.40 --undefined-- 39.774 0.0019486468392763369
4.41 --undefined-- 40.775 0.002186661917341419
4.42 --undefined-- 42.934 0.002803546746889881
4.43 --undefined-- 44.530 0.0033690515551925834
4.44 --undefined-- 44.621 0.0034046732102607133
4.45 --undefined-- 42.694 0.002727415610728207
4.46 --undefined-- 39.451 0.0018774172549159648
4.47 --undefined-- 36.772 0.0013792868716955109
4.48 --undefined-- 34.812 0.0011006192172081598
4.49 --undefined-- 33.117 0.0009054611483838592
4.50 --undefined-- 32.140 0.00080916321516905435
4.51 --undefined-- 31.453 0.0007476127390485834
4.52 --undefined-- 31.180 0.0007244518190827787
4.53 --undefined-- 31.345 0.0007383973531074629
4.54 --undefined-- 31.467 0.0007488503799226393
4.55 --undefined-- 31.082 0.0007163820816865886
4.56 --undefined-- 30.026 0.0006343749917198921
4.57 --undefined-- 29.907 0.0006257545510302357
4.58 --undefined-- 30.727 0.0006876848250224475
4.59 --undefined-- 30.602 0.0006778271980423576
4.60 --undefined-- 29.605 0.0006043120944269636
4.61 --undefined-- 30.077 0.0006381190866499764
4.62 --undefined-- 31.016 0.0007109548946692662
4.63 --undefined-- 30.114 0.0006407972714306591
4.64 --undefined-- 28.742 0.0005471999189998348
4.65 --undefined-- 29.381 0.0005889692478306607
4.66 --undefined-- 30.390 0.0006615291116131513
4.67 --undefined-- 30.697 0.0006852968719883824
4.68 --undefined-- 31.570 0.0007577952220815181
4.69 --undefined-- 31.862 0.0007836849056770675
4.70 --undefined-- 30.621 0.000679359141975902
4.71 --undefined-- 29.586 0.0006029952185418796
4.72 --undefined-- 29.690 0.0006102870898489617
4.73 --undefined-- 30.027 0.0006344285255883049
4.74 --undefined-- 30.083 0.000638508174496234
4.75 --undefined-- 30.013 0.000633381430833225
4.76 --undefined-- 30.716 0.0006867782464754579
4.77 --undefined-- --undefined-- --undefined--
4.78 --undefined-- --undefined-- --undefined--
4.79 --undefined-- --undefined-- --undefined--
4.80 --undefined-- --undefined-- --undefined--
